ttr,root_ttr,corr_ttr,log_ttr,noun_tr,verb_tr,lexical_density,foreign_tr,compound_tr
0.1015873015873015,1.8029957434208352,1.2749105166233532,0.6024671256488896,0.2793650793650793,0.0825396825396825,0.4158730158730159,0.2095238095238095,0.0349206349206349
0.4782608695652174,2.2936585546278225,1.6218615177038684,0.7647583148507885,0.391304347826087,0.0869565217391304,0.4782608695652174,0.0,0.1304347826086956
0.5769230769230769,2.941742027072761,2.080125735844609,0.8311755558804608,0.2692307692307692,0.1153846153846153,0.4615384615384615,0.0,0.0769230769230769
0.2708333333333333,1.876388374866284,1.326806944007555,0.662571989993357,0.4583333333333333,0.0208333333333333,0.5625,0.1875,0.0416666666666666
0.2096774193548387,2.334868926348074,1.6510016510024763,0.6759141543244122,0.3306451612903225,0.0483870967741935,0.4596774193548387,0.1209677419354838,0.0564516129032258
0.4,2.3664319132398464,1.6733200530681511,0.7422781916068434,0.3428571428571428,0.0857142857142857,0.4857142857142857,0.0571428571428571,0.0857142857142857
0.1289198606271777,2.1840409435735344,1.5443501615899122,0.6380297304564573,0.2334494773519163,0.1254355400696864,0.445993031358885,0.0557491289198606,0.0662020905923344
0.4516129032258064,2.5144742283748487,1.778001778002667,0.7685111133111894,0.3548387096774194,0.0967741935483871,0.5161290322580645,0.0967741935483871,0.064516129032258
0.273972602739726,2.340822943922612,1.655211777204736,0.6982311136245466,0.2602739726027397,0.0684931506849315,0.3835616438356164,0.2465753424657534,0.0684931506849315
0.4166666666666667,2.5,1.7677669529663689,0.7556957972346928,0.4444444444444444,0.0555555555555555,0.5833333333333334,0.1111111111111111,0.0555555555555555
0.146067415730337,1.94878239138924,1.3779972440082682,0.628759674424809,0.146067415730337,0.0337078651685393,0.2415730337078651,0.6179775280898876,0.0112359550561797
0.4864864864864865,2.9591817714964312,2.092457497388747,0.8004534658002197,0.3243243243243243,0.081081081081081,0.5135135135135135,0.027027027027027,0.1081081081081081
0.391304347826087,2.653955210788149,1.876629726513673,0.7549340506391291,0.3695652173913043,0.0869565217391304,0.5,0.0217391304347826,0.0869565217391304
0.1725888324873096,2.422399699588928,1.7128952543235865,0.6674663150759306,0.2690355329949238,0.0913705583756345,0.5177664974619289,0.0558375634517766,0.1065989847715736
0.128099173553719,1.9927554742529976,1.4090909090909092,0.6256196327608181,0.1694214876033057,0.0537190082644628,0.3099173553719008,0.4132231404958678,0.0743801652892562
0.2214285714285714,2.6199781896584016,1.85260434446831,0.6949080712059937,0.3857142857142857,0.1,0.5714285714285714,0.0714285714285714,0.1071428571428571
0.1666666666666666,2.041241452319315,1.4433756729740643,0.6424087238320493,0.4066666666666667,0.0733333333333333,0.56,0.0666666666666666,0.0866666666666666
0.1289198606271777,2.1840409435735344,1.5443501615899122,0.6380297304564573,0.2334494773519163,0.1254355400696864,0.445993031358885,0.0557491289198606,0.0662020905923344
0.1793478260869565,2.4327922765558028,1.720243915970867,0.6704795080869044,0.2391304347826087,0.125,0.4673913043478261,0.0054347826086956,0.1576086956521739
0.3695652173913043,2.506513254633252,1.7723725194851356,0.7400048870218827,0.3260869565217391,0.0652173913043478,0.4347826086956521,0.2391304347826087,0.0434782608695652
0.1306818181818181,1.733690231322141,1.22590411904476,0.6064218009258171,0.2272727272727272,0.0681818181818181,0.3409090909090909,0.3693181818181818,0.0511363636363636
0.1036789297658862,1.7927762890953447,1.267684271169773,0.602407016274099,0.4648829431438127,0.0367892976588628,0.5585284280936454,0.157190635451505,0.0334448160535117
0.1746031746031746,1.9599157740244453,1.3858697343671664,0.6391361200254632,0.3095238095238095,0.1111111111111111,0.4523809523809524,0.119047619047619,0.0396825396825396
0.2142857142857142,2.1213203435596424,1.5,0.664022689776241,0.3061224489795918,0.1020408163265306,0.5306122448979592,0.0306122448979591,0.1020408163265306
0.2222222222222222,2.0,1.4142135623730951,0.6577324383928643,0.2345679012345679,0.0493827160493827,0.3086419753086419,0.5308641975308642,0.037037037037037
0.0849514563106796,1.7243262367875132,1.219282775010331,0.5904890008230098,0.2839805825242718,0.0752427184466019,0.4077669902912621,0.2305825242718446,0.0533980582524271
0.3902439024390244,2.498780190217697,1.7669044171975443,0.7466096449557735,0.5365853658536586,0.073170731707317,0.6097560975609756,0.0,0.1463414634146341
0.1006944444444444,1.70884138786749,1.2083333333333333,0.5946175753473805,0.1145833333333333,0.0381944444444444,0.1909722222222222,0.6388888888888888,0.0381944444444444
0.2024539877300613,2.5847594849602595,1.8277009595516476,0.6864309052518307,0.2576687116564417,0.1288343558282208,0.4907975460122699,0.0736196319018405,0.0674846625766871
0.1415929203539823,2.1286083367607658,1.5051533894137556,0.6393715570999923,0.2743362831858407,0.0575221238938053,0.3938053097345133,0.1858407079646017,0.0663716814159292
0.3846153846153846,1.9611613513818404,1.386750490563073,0.7067270923753284,0.3846153846153846,0.0,0.5,0.0,0.0769230769230769
0.3898305084745763,2.994344952558949,2.117321621166144,0.7689676082841259,0.3050847457627119,0.1016949152542373,0.4745762711864407,0.0847457627118644,0.0338983050847457
0.5806451612903226,3.2328954364819484,2.286002286003429,0.8416955526569921,0.3870967741935484,0.064516129032258,0.5483870967741935,0.064516129032258,0.1290322580645161
0.1848739495798319,2.016736693462065,1.4260481918147616,0.6467802009748529,0.1512605042016806,0.042016806722689,0.2352941176470588,0.5798319327731093,0.0252100840336134
0.3372093023255814,3.127150422899714,2.211229269822768,0.7559571820586738,0.3720930232558139,0.0930232558139534,0.5581395348837209,0.0930232558139534,0.0465116279069767
0.3125,2.5,1.7677669529663689,0.7203213491478938,0.4375,0.09375,0.578125,0.078125,0.03125
0.4102564102564102,2.562050460881394,1.811643254631353,0.7568014380674802,0.3076923076923077,0.0256410256410256,0.4615384615384615,0.0512820512820512,0.0256410256410256
0.3076923076923077,2.480694691784169,1.7541160386140586,0.7176459872705789,0.3692307692307692,0.0461538461538461,0.5384615384615384,0.0615384615384615,0.0307692307692307
0.0997506234413965,1.997504677755689,1.4124491030928974,0.615432631466159,0.2394014962593516,0.0897755610972568,0.456359102244389,0.1496259351620947,0.054862842892768
0.3809523809523809,2.4688535993934706,1.7457431218879391,0.7417960936614756,0.4285714285714285,0.0714285714285714,0.5,0.0714285714285714,0.0
0.182741116751269,2.5648937995647474,1.813653798695562,0.6782852076976622,0.2385786802030456,0.0964467005076142,0.4974619289340101,0.0913705583756345,0.0507614213197969
0.4146341463414634,2.654953952106303,1.877335943272391,0.7629347951689582,0.3414634146341463,0.073170731707317,0.4634146341463415,0.073170731707317,0.0975609756097561
0.1191489361702127,1.8265186045496384,1.291543691240439,0.6103401991859007,0.2425531914893617,0.051063829787234,0.3361702127659574,0.3276595744680851,0.0468085106382978
0.2441860465116279,2.264488237272207,1.6012349884923491,0.6834946256400193,0.6627906976744186,0.0348837209302325,0.7441860465116279,0.0348837209302325,0.0116279069767441
0.3205128205128205,2.830692585361489,2.001601922563589,0.7388319837096013,0.3205128205128205,0.1153846153846153,0.5128205128205128,0.0512820512820512,0.0641025641025641
0.208695652173913,2.2380115397767533,1.5825131361498888,0.6697785646607773,0.3304347826086956,0.0608695652173913,0.4608695652173913,0.0869565217391304,0.0608695652173913
0.2583333333333333,2.8298998804433584,2.001041395540499,0.7172831597385966,0.2416666666666666,0.1,0.4,0.1583333333333333,0.075
0.4482758620689655,2.4140393963016744,1.7069836271763932,0.7617237946901266,0.3448275862068966,0.1034482758620689,0.4827586206896552,0.1724137931034483,0.0344827586206896
0.3064516129032258,2.4130024130036194,1.7062503692543616,0.7134342389808734,0.3225806451612903,0.1129032258064516,0.4516129032258064,0.1129032258064516,0.0967741935483871
0.5576923076923077,4.021576422632911,2.8436839595036685,0.852211624950181,0.0961538461538461,0.1538461538461538,0.5,0.25,0.0192307692307692
0.3018867924528302,2.197769023179025,1.5540573797716226,0.6983337201921798,0.4716981132075472,0.0754716981132075,0.5849056603773585,0.1132075471698113,0.0377358490566037
0.3695652173913043,2.506513254633252,1.7723725194851356,0.7400048870218827,0.3260869565217391,0.0652173913043478,0.4347826086956521,0.2391304347826087,0.0434782608695652
0.3478260869565217,2.359071298478354,1.6681153124565982,0.7241703871201609,0.3695652173913043,0.0869565217391304,0.4782608695652174,0.0869565217391304,0.0869565217391304
0.1746031746031746,1.9599157740244453,1.3858697343671664,0.6391361200254632,0.3095238095238095,0.1111111111111111,0.4523809523809524,0.119047619047619,0.0396825396825396
0.4583333333333333,2.2453655975512468,1.5877132402714709,0.7545168838552493,0.4583333333333333,0.0833333333333333,0.5833333333333334,0.0,0.125
0.2395833333333333,2.3474276701672125,1.659882023920174,0.6869533358104336,0.34375,0.1354166666666666,0.5520833333333334,0.0,0.0625
0.3793103448275862,2.0426487199475707,1.444370761456948,0.7121130408099614,0.2758620689655172,0.1034482758620689,0.3793103448275862,0.2413793103448276,0.0
0.1933333333333333,2.367840084690405,1.6743157806499145,0.6720297192561521,0.3266666666666666,0.1066666666666666,0.54,0.0533333333333333,0.08
0.2058823529411764,2.684377460965796,1.8981415059132416,0.6922678343138837,0.3176470588235294,0.0764705882352941,0.5294117647058824,0.088235294117647,0.0647058823529411
0.2795698924731182,2.6960744062991058,1.906412495277593,0.7188141248621279,0.3010752688172043,0.086021505376344,0.4731182795698925,0.086021505376344,0.086021505376344
0.3636363636363636,2.696799449852968,1.9069251784911847,0.7475625646985489,0.3272727272727272,0.0909090909090909,0.509090909090909,0.0181818181818181,0.109090909090909
0.1842105263157894,1.9668302043215573,1.390758974918296,0.6428198629969725,0.219298245614035,0.0350877192982456,0.2807017543859649,0.3947368421052631,0.0614035087719298
0.6538461538461539,3.333974297349129,2.357475833957224,0.8695915885220266,0.1538461538461538,0.1153846153846153,0.4230769230769231,0.1538461538461538,0.1538461538461538
0.3142857142857143,2.629502940535666,1.8593393604027364,0.7275617076758877,0.3857142857142857,0.1428571428571428,0.5714285714285714,0.0428571428571428,0.0428571428571428
0.1935483870967742,2.155263624321299,1.524001524002286,0.6593087534605542,0.2338709677419354,0.0725806451612903,0.3467741935483871,0.2903225806451613,0.0564516129032258
0.3863636363636363,2.5628464289109907,1.8122060890226883,0.7486975067691372,0.4090909090909091,0.0681818181818181,0.5454545454545454,0.0909090909090909,0.0681818181818181
0.1319444444444444,1.5833333333333333,1.1195857368787003,0.5924647067562165,0.1944444444444444,0.0347222222222222,0.2847222222222222,0.4652777777777778,0.0625
0.2266666666666666,1.9629909152447276,1.3880441875771343,0.6562179835940823,0.4266666666666667,0.0533333333333333,0.5066666666666667,0.1066666666666666,0.08
0.1695906432748538,2.2176854274154305,1.568140404264038,0.6549039611368302,0.327485380116959,0.0643274853801169,0.4385964912280701,0.1812865497076023,0.0584795321637426
0.4285714285714285,2.53546276418555,1.7928429140015905,0.761683569165869,0.3428571428571428,0.0571428571428571,0.4,0.1714285714285714,0.0571428571428571
0.3088235294117647,2.546624062881496,1.8007351439963426,0.7215349871238962,0.3529411764705882,0.088235294117647,0.5441176470588235,0.0735294117647058,0.1323529411764706
0.165,2.3334523779156067,1.65,0.6599279204266556,0.345,0.11,0.52,0.03,0.12
0.2533333333333333,2.193931022920577,1.5513435037626797,0.681979637635817,0.36,0.0933333333333333,0.56,0.16,0.0133333333333333
0.1502347417840375,2.1926038714481013,1.5504050659568294,0.6464366790092904,0.2206572769953051,0.0938967136150234,0.3990610328638497,0.0938967136150234,0.1126760563380281
0.0714285714285714,1.7320508075688774,1.224744871391589,0.5861423342762186,0.2636054421768707,0.0850340136054421,0.4336734693877551,0.1581632653061224,0.0884353741496598
0.3333333333333333,3.0,2.121320343559643,0.75,0.4320987654320987,0.1481481481481481,0.654320987654321,0.0123456790123456,0.0987654320987654
0.3181818181818182,2.584921310565987,1.8278153875348275,0.7266762120476943,0.4393939393939394,0.0606060606060606,0.5606060606060606,0.0606060606060606,0.0909090909090909
0.5862068965517241,3.156820749009882,2.232209358615284,0.84139127867111,0.2413793103448276,0.1379310344827586,0.4137931034482758,0.1034482758620689,0.0689655172413793
0.3548387096774194,1.975658322294524,1.3970013970020956,0.6982831123151737,0.1935483870967742,0.0,0.2258064516129032,0.5483870967741935,0.032258064516129
0.2246376811594203,2.6388952453521206,1.8659807228294223,0.6969373659062136,0.2246376811594203,0.0942028985507246,0.4057971014492754,0.181159420289855,0.0507246376811594
0.0870967741935483,1.533496952467075,1.0843460940183731,0.5745306944798048,0.3516129032258064,0.0677419354838709,0.532258064516129,0.0483870967741935,0.0612903225806451
0.3,2.1213203435596424,1.5,0.6922378005816026,0.32,0.04,0.42,0.16,0.1
0.3389830508474576,2.6037782196164776,1.8411492357966468,0.7346915423257259,0.2372881355932203,0.0847457627118644,0.423728813559322,0.0847457627118644,0.135593220338983
0.5625,3.181980515339464,2.25,0.8339850002884623,0.4375,0.09375,0.625,0.09375,0.0625
0.0665529010238907,1.6110751503054537,1.1392021637821226,0.5748278396638858,0.3122866894197952,0.0819112627986348,0.4795221843003412,0.1382252559726962,0.0563139931740614
0.3076923076923077,2.7174648819470297,1.9215378456610452,0.7294620679901537,0.2307692307692307,0.0512820512820512,0.4102564102564102,0.2307692307692307,0.1025641025641025
0.5384615384615384,2.745625891934577,1.941450686788302,0.8099997341447278,0.2692307692307692,0.0769230769230769,0.4230769230769231,0.1538461538461538,0.1538461538461538
0.1626794258373205,2.3518291771446536,1.662994359351363,0.6600786020304198,0.3062200956937799,0.0765550239234449,0.4784688995215311,0.0430622009569378,0.1100478468899521
0.4,2.5298221281347035,1.7888543819998317,0.7516072988364304,0.475,0.025,0.55,0.175,0.025
0.0922619047619047,1.691188649328941,1.1958509622062123,0.5903251820456646,0.5833333333333334,0.0386904761904761,0.6666666666666666,0.1041666666666666,0.0148809523809523
0.1398305084745762,2.148117031183594,1.5189481195322336,0.6399368952482042,0.2542372881355932,0.0508474576271186,0.3601694915254237,0.3008474576271186,0.0508474576271186
0.1491935483870967,2.349502349503524,1.661349043747668,0.654931455340907,0.1693548387096774,0.1048387096774193,0.4233870967741935,0.0887096774193548,0.0362903225806451
0.1705882352941176,2.224198467657374,1.5727458191852572,0.6556518662598595,0.2588235294117647,0.1117647058823529,0.4823529411764706,0.0941176470588235,0.088235294117647
0.5833333333333334,2.857738033247041,2.0207259421636903,0.8304004496130024,0.2083333333333333,0.125,0.3333333333333333,0.1666666666666666,0.1666666666666666
0.1234042553191489,1.8917514118549823,1.3376702516418832,0.6167676687658457,0.2851063829787234,0.0425531914893617,0.3914893617021276,0.251063829787234,0.0595744680851063
0.3888888888888889,2.333333333333333,1.649915822768611,0.7364429698681166,0.6388888888888888,0.0555555555555555,0.7222222222222222,0.0277777777777777,0.0277777777777777
0.1132075471698113,1.4274928542926597,1.0093898773656798,0.5702162918427522,0.2075471698113207,0.0377358490566037,0.2767295597484276,0.6163522012578616,0.0062893081761006
0.1266968325791855,1.8834838231896749,1.3318241836325833,0.617284934601604,0.2579185520361991,0.0542986425339366,0.3755656108597285,0.085972850678733,0.1176470588235294
0.3478260869565217,2.359071298478354,1.6681153124565982,0.7241703871201609,0.5,0.0869565217391304,0.6086956521739131,0.0,0.108695652173913
0.4814814814814814,2.5018511664883785,1.7690759253434063,0.7782391731575975,0.3333333333333333,0.1481481481481481,0.5555555555555556,0.0,0.037037037037037
0.067064083457526,1.7372057320849117,1.2283899534733818,0.5848513612423862,0.187779433681073,0.1147540983606557,0.4619970193740685,0.1654247391952309,0.0640834575260804
0.3421052631578947,2.108878474699913,1.4912022701586514,0.7051240148919163,0.5263157894736842,0.0263157894736842,0.5789473684210527,0.1842105263157894,0.0
0.5277777777777778,3.1666666666666665,2.2391714737574007,0.8216613417522484,0.5277777777777778,0.0833333333333333,0.6944444444444444,0.0277777777777777,0.0
0.1137026239067055,2.1058020639085515,1.4890269192263643,0.6275660857051402,0.3527696793002915,0.0728862973760933,0.5481049562682215,0.0932944606413994,0.0845481049562682
0.5128205128205128,3.2025630761017427,2.264554068289191,0.8177103493587502,0.1282051282051282,0.1794871794871795,0.4102564102564102,0.0,0.1794871794871795
0.3877551020408163,2.7142857142857144,1.9192898346492004,0.7565711553012573,0.2857142857142857,0.1836734693877551,0.5306122448979592,0.0612244897959183,0.0612244897959183
0.3333333333333333,2.516611478423583,1.7795130420052183,0.7282714920267325,0.3684210526315789,0.0701754385964912,0.5087719298245614,0.1929824561403508,0.0350877192982456
0.4054054054054054,2.46598480958036,1.7437145811572892,0.7499617179386787,0.4324324324324324,0.081081081081081,0.5135135135135135,0.2162162162162162,0.0
0.5384615384615384,3.36269122990683,2.377781771703651,0.8310280355019536,0.3333333333333333,0.0512820512820512,0.4615384615384615,0.0256410256410256,0.0512820512820512
0.3232323232323232,3.2161210088294787,2.274140974459845,0.7542210031144707,0.2626262626262626,0.1111111111111111,0.5353535353535354,0.0101010101010101,0.0606060606060606
0.4444444444444444,2.6666666666666665,1.885618083164127,0.7737056144690831,0.4722222222222222,0.0277777777777777,0.5555555555555556,0.0555555555555555,0.0833333333333333
0.5,2.91547594742265,2.0615528128088303,0.8034383677671774,0.4117647058823529,0.1764705882352941,0.6470588235294118,0.0588235294117647,0.0588235294117647
0.4375,2.4748737341529163,1.75,0.7614709844115207,0.28125,0.09375,0.40625,0.03125,0.125
0.6153846153846154,3.1378581622109447,2.2188007849009166,0.8509842142134526,0.1538461538461538,0.1153846153846153,0.3846153846153846,0.1538461538461538,0.1153846153846153
0.25,2.6925824035672523,1.903943276465977,0.7083689789427893,0.3275862068965517,0.1120689655172413,0.5344827586206896,0.043103448275862,0.0862068965517241
0.1608040201005025,2.2684198560266746,1.6040150627746737,0.654739528056579,0.2412060301507537,0.0904522613065326,0.3969849246231156,0.1155778894472361,0.0653266331658291
0.1301115241635687,2.133987662973923,1.508957147457294,0.6354837310199974,0.2973977695167286,0.0966542750929368,0.4907063197026022,0.1895910780669145,0.0594795539033457
0.1192307692307692,1.9225383861327312,1.3594399299258957,0.6175478893327704,0.2269230769230769,0.0653846153846153,0.3461538461538461,0.3423076923076923,0.073076923076923
0.2105263157894736,2.2478059477960657,1.5894388284780523,0.6710136547224411,0.2105263157894736,0.0526315789473684,0.4210526315789473,0.1140350877192982,0.131578947368421
0.2391304347826087,2.2936585546278225,1.6218615177038684,0.6835884519341144,0.3043478260869565,0.108695652173913,0.4891304347826087,0.0760869565217391,0.1413043478260869
0.4047619047619047,2.6231569493555624,1.8548520670059356,0.7580159921564844,0.3571428571428571,0.0714285714285714,0.5,0.1666666666666666,0.0476190476190476
0.1299212598425196,2.0706041569559237,1.464138240536588,0.631442385967626,0.2165354330708661,0.0944881889763779,0.3700787401574803,0.2519685039370078,0.0551181102362204
0.3409090909090909,2.2613350843332274,1.599005372667078,0.7156222237991323,0.5,0.0454545454545454,0.6363636363636364,0.0454545454545454,0.0454545454545454
0.1984732824427481,2.2716305473186984,1.60628536435956,0.6683004444796813,0.3053435114503817,0.1145038167938931,0.5038167938931297,0.0305343511450381,0.0381679389312977
0.2391304347826087,2.2936585546278225,1.6218615177038684,0.6835884519341144,0.5434782608695652,0.0434782608695652,0.6521739130434783,0.0434782608695652,0.0543478260869565
0.1138888888888888,2.1608897344483924,1.5279797846248562,0.6309049325092199,0.2638888888888889,0.0833333333333333,0.4416666666666666,0.1611111111111111,0.1083333333333333
0.2083333333333333,2.5,1.7677669529663689,0.6843712583634335,0.2291666666666666,0.0833333333333333,0.3819444444444444,0.2569444444444444,0.0763888888888889
0.3818181818181818,2.8316394223456167,2.002271437415744,0.759737784954561,0.4,0.0727272727272727,0.5636363636363636,0.0363636363636363,0.0909090909090909
0.5862068965517241,3.156820749009882,2.232209358615284,0.84139127867111,0.2758620689655172,0.1379310344827586,0.5172413793103449,0.1034482758620689,0.0344827586206896
0.4102564102564102,2.562050460881394,1.811643254631353,0.7568014380674802,0.358974358974359,0.0769230769230769,0.5641025641025641,0.0,0.0512820512820512
0.138755980861244,2.0059719452116163,1.4184363653291037,0.6303042211834733,0.2583732057416268,0.0765550239234449,0.3684210526315789,0.3444976076555024,0.0430622009569378
0.3188405797101449,2.6484887678869224,1.872764367669247,0.7300341760421377,0.1884057971014492,0.144927536231884,0.391304347826087,0.072463768115942,0.1159420289855072
0.4,2.3664319132398464,1.6733200530681511,0.7422781916068434,0.5142857142857142,0.0285714285714285,0.6285714285714286,0.0571428571428571,0.0857142857142857
0.0809248554913294,1.843595381485818,1.3036187960128218,0.5978450225934469,0.2755298651252408,0.0867052023121387,0.4508670520231214,0.0809248554913294,0.071290944123314
0.5,2.7386127875258306,1.9364916731037085,0.7962049529094939,0.3666666666666666,0.0333333333333333,0.4666666666666667,0.1333333333333333,0.0666666666666666
0.4210526315789473,3.178877656956105,2.2478059477960657,0.7860533096950078,0.1228070175438596,0.2105263157894736,0.4561403508771929,0.0701754385964912,0.0526315789473684
0.35,2.213594362117865,1.5652475842498528,0.7154089371698259,0.375,0.05,0.5,0.125,0.15
0.64,3.2,2.262741699796952,0.861353116146786,0.36,0.08,0.6,0.0,0.08
0.108695652173913,1.9504737440137347,1.3791932109184262,0.6156924972351642,0.3447204968944099,0.0683229813664596,0.453416149068323,0.1180124223602484,0.0838509316770186
0.2419354838709677,2.694079530401624,1.9050019050028573,0.7056013918214423,0.2903225806451613,0.1370967741935483,0.532258064516129,0.032258064516129,0.1129032258064516
0.1727748691099476,2.3877961974649917,1.6884268833189475,0.6657131639026006,0.3246073298429319,0.0837696335078534,0.4764397905759162,0.1047120418848167,0.031413612565445
0.3846153846153846,1.9611613513818404,1.386750490563073,0.7067270923753284,0.1538461538461538,0.0384615384615384,0.1923076923076923,0.4230769230769231,0.0769230769230769
0.4137931034482758,2.2283440581246223,1.5756771943166703,0.7379531752628881,0.3793103448275862,0.1034482758620689,0.4827586206896552,0.0344827586206896,0.1379310344827586
0.3424657534246575,2.9260286799032644,2.06901472150592,0.7502403574771078,0.2054794520547945,0.0958904109589041,0.3972602739726027,0.1232876712328767,0.136986301369863
0.4473684210526316,2.757764159222963,1.9500337378997747,0.7788718176422044,0.4210526315789473,0.0789473684210526,0.5,0.131578947368421,0.0263157894736842
0.4666666666666667,2.556038601690775,1.807392228230128,0.775920075631,0.4666666666666667,0.0666666666666666,0.5333333333333333,0.2,0.0666666666666666
0.1958041958041958,2.341477628019854,1.6556747087694312,0.6714303506214528,0.2867132867132867,0.0839160839160839,0.4825174825174825,0.0069930069930069,0.1048951048951049
0.358974358974359,2.24179415327122,1.585187847802434,0.7203529200616234,0.4615384615384615,0.1025641025641025,0.5897435897435898,0.1282051282051282,0.0256410256410256
0.1320754716981132,2.150032908918829,1.520302849670743,0.6371900024498055,0.3169811320754717,0.0641509433962264,0.4566037735849056,0.1962264150943396,0.0528301886792452
0.1651785714285714,2.4721664876899254,1.7480856876676758,0.6672494612626134,0.2946428571428571,0.1071428571428571,0.5044642857142857,0.0803571428571428,0.0625
0.1178571428571428,1.9721272054017496,1.3945045203020523,0.6205214050050587,0.25,0.1107142857142857,0.4642857142857143,0.0285714285714285,0.1142857142857142
0.3809523809523809,2.4688535993934706,1.7457431218879391,0.7417960936614756,0.238095238095238,0.0952380952380952,0.4285714285714285,0.0476190476190476,0.0476190476190476
0.1151515151515151,2.091831153740085,1.4791479939068937,0.6272681566707577,0.2727272727272727,0.1363636363636363,0.5212121212121212,0.0515151515151515,0.0545454545454545
0.4871794871794871,3.042434922296656,2.151326364874732,0.8037094127451302,0.2051282051282051,0.1794871794871795,0.4615384615384615,0.0512820512820512,0.0769230769230769
0.0691964285714285,1.4646123329107554,1.0356373124106446,0.5625067178772738,0.4174107142857143,0.0513392857142857,0.5178571428571429,0.1495535714285714,0.0580357142857142
0.3043478260869565,2.06418738616856,1.4596008983995234,0.6892934219525763,0.391304347826087,0.0652173913043478,0.4782608695652174,0.1521739130434782,0.0434782608695652
0.313953488372093,2.911484876492837,2.0587306994901637,0.7399146601739864,0.1744186046511628,0.1046511627906976,0.4767441860465116,0.0813953488372093,0.1046511627906976
0.4736842105263157,2.919985580353726,2.0647416048350555,0.7945850987385477,0.3421052631578947,0.131578947368421,0.5526315789473685,0.0526315789473684,0.0526315789473684
0.2300884955752212,2.4458742577973527,1.7294942736181222,0.6891959498488812,0.1592920353982301,0.1061946902654867,0.3008849557522124,0.2212389380530973,0.0530973451327433
0.5172413793103449,2.785430072655778,1.9695964928958385,0.8042210538754738,0.2068965517241379,0.0689655172413793,0.4137931034482758,0.0689655172413793,0.0689655172413793
0.4838709677419355,2.694079530401624,1.9050019050028573,0.7886022980997756,0.5483870967741935,0.032258064516129,0.7096774193548387,0.032258064516129,0.032258064516129
0.1987577639751552,2.521953299965122,1.783290280241129,0.6820429262984513,0.3167701863354037,0.0745341614906832,0.4906832298136646,0.031055900621118,0.0745341614906832
0.3658536585365853,2.342606428329091,1.656472891122698,0.7292305501170817,0.1463414634146341,0.073170731707317,0.2926829268292683,0.4146341463414634,0.0975609756097561
0.2888888888888888,2.7406406388125952,1.9379255804998177,0.7240520770253718,0.3888888888888889,0.0666666666666666,0.5333333333333333,0.0666666666666666,0.0777777777777777
0.5,2.5495097567963927,1.8027756377319948,0.7872539464466368,0.4230769230769231,0.0384615384615384,0.5769230769230769,0.0384615384615384,0.0
0.4333333333333333,3.3565855667130946,2.37346441585572,0.7957553372726485,0.2,0.0166666666666666,0.3333333333333333,0.1,0.0833333333333333
0.3783783783783784,2.301585822275002,1.62746694241347,0.7308549774488542,0.2702702702702703,0.081081081081081,0.3513513513513513,0.2432432432432432,0.1081081081081081
0.5925925925925926,3.079201435678004,2.177324215807269,0.8412396714286099,0.4814814814814814,0.074074074074074,0.7407407407407407,0.0,0.037037037037037
0.1023391812865497,1.892583246525563,1.3382584475782768,0.6093339135931028,0.3070175438596491,0.0994152046783625,0.4561403508771929,0.0584795321637426,0.0994152046783625
0.4473684210526316,2.757764159222963,1.9500337378997747,0.7788718176422044,0.5263157894736842,0.0526315789473684,0.6842105263157895,0.0526315789473684,0.0263157894736842
0.1968911917098445,2.7352998528450394,1.934149074525293,0.6912027934677515,0.2176165803108808,0.0932642487046632,0.5025906735751295,0.0621761658031088,0.0569948186528497
0.0888324873096446,1.7632745265095744,1.2468233747884188,0.5949028287408704,0.3730964467005076,0.0532994923857868,0.4949238578680203,0.1852791878172588,0.0380710659898477
0.3378378378378378,2.906190968595482,2.0549873413169664,0.7478687601520223,0.2837837837837837,0.081081081081081,0.4189189189189189,0.054054054054054,0.1621621621621621
0.2061855670103092,2.030692330267238,1.4359163172354763,0.6548462378565488,0.3505154639175257,0.0824742268041237,0.4742268041237113,0.134020618556701,0.0412371134020618
0.3703703703703703,2.721655269759087,1.9245008972987525,0.7510013172738119,0.4074074074074074,0.074074074074074,0.5185185185185185,0.074074074074074,0.0925925925925925
0.4545454545454545,2.6111648393354674,1.8463723646899908,0.7745014570957826,0.3939393939393939,0.0909090909090909,0.5151515151515151,0.0,0.0909090909090909
0.40625,2.29809703885628,1.625,0.7400879436282184,0.625,0.09375,0.71875,0.0,0.0
0.2222222222222222,2.0,1.4142135623730951,0.6577324383928643,0.2345679012345679,0.0493827160493827,0.3209876543209876,0.382716049382716,0.0617283950617283
0.1990049751243781,2.821382463434393,1.9950186722152656,0.6955812494409276,0.1741293532338308,0.1442786069651741,0.5124378109452736,0.0149253731343283,0.0696517412935323
0.5625,3.181980515339464,2.25,0.8339850002884623,0.1875,0.1875,0.4375,0.0,0.125
0.1271186440677966,1.952833664712358,1.380861926847485,0.6224930603708825,0.3813559322033898,0.0889830508474576,0.5338983050847458,0.0381355932203389,0.1016949152542373
0.2258064516129032,2.5144742283748487,1.778001778002667,0.6912883541808099,0.3064516129032258,0.0564516129032258,0.4032258064516129,0.1693548387096774,0.0806451612903225
0.2638888888888889,2.2391714737574007,1.5833333333333333,0.6884893272528545,0.4027777777777778,0.0694444444444444,0.5138888888888888,0.0694444444444444,0.0694444444444444
